50 0.16
50 0.2
50 0.02
50 0
50 0.44
50 0.18
50 0.32
50 0.36
50 0.02
50 0.22
50 0.22
50 0.24
50 0.04
50 0.08
50 0.12
50 0
50 0
50 0
50 0.02
50 0.02
50 0.06
50 0.12
50 0.22
50 0.16
50 0.16
50 0.64
50 0.06
50 0.22
50 0.48
50 0.26
50 0.2
50 0.06
50 0.02
50 0.02
50 0
50 0.06
50 0.38
50 0
50 0.18
50 0
50 0.14
50 0.3
50 0.08
50 0.44
50 0.06
50 0.04
50 0.18
50 0.2
50 0.32
50 0.2
50 0.48
50 0
50 0
50 0.38
50 0.66
50 0.34
50 0.24
50 0.16
50 0.08
50 0
50 0.4
50 0.22
50 0.06
50 0
50 0.76
50 0.3
50 0.18
50 0
50 0.5
50 0
50 0.04
50 0.02
50 0.2
50 0.78
50 0.14
100 0.26
100 0.25
100 0.42
100 0.7
100 0.86
100 0.86
100 0.57
100 0.84
100 0.82
100 0.47
100 0.86
100 0.54
100 0.27
100 0.41
100 0.92
100 0.15
100 0.58
100 0.43
100 0.25
100 0.71
100 0.72
100 0.31
100 0.58
100 0.78
100 0.53
100 0.34
100 0.35
100 0.52
100 0.84
100 0.63
100 0.76
100 0.45
100 0.27
100 0.76
100 0.81
100 0.48
100 0.7
100 0
100 0.21
100 0.5
100 0.6
100 0.95
100 0.22
100 0.83
100 0.82
100 0.72
100 0.52
100 0.36
100 0.72
100 0.7
100 0.41
100 0.34
100 0.41
100 0.37
100 0.51
100 0.97
100 0.84
100 0.05
100 0.83
100 0.8
100 0.78
100 0.35
100 0.57
100 0
100 0.42
100 0.15
100 0.65
100 0.64
100 0.71
100 0.73
100 0.55
100 0.64
100 0.25
100 0.06
100 0.89
150 0.726667
150 0.613333
150 0.906667
150 0.76
150 0.56
150 0.906667
150 0.92
150 0.933333
150 0.753333
150 0.86
150 0.826667
150 0.9
150 0.493333
150 0.54
150 0.893333
150 0.74
150 0.92
150 0.686667
150 0.693333
150 0.826667
150 0.8
150 0.9
150 0.62
150 0.28
150 0.82
150 0.76
150 0.386667
150 0.826667
150 0.886667
150 0.84
150 0.74
150 0.766667
150 0.826667
150 0.0933333
150 0.693333
150 0.586667
150 0.78
150 0.646667
150 0.513333
150 0.933333
150 0.86
150 0.453333
150 0.466667
150 0.446667
150 0.273333
150 0.88
150 0.873333
150 0.833333
150 0.8
150 0.326667
150 0.726667
150 0.493333
150 0.766667
150 0.853333
150 0.206667
150 0.706667
150 0.766667
150 0.813333
150 0.4
150 0.713333
150 0.913333
150 0.813333
150 0.92
150 0.766667
150 0.853333
150 0.746667
150 0.913333
150 0.646667
150 0.946667
150 0.02
150 0.74
150 0.44
150 0.746667
150 0.753333
150 0.78
200 0.685
200 0.365
200 0.985
200 0.835
200 0.23
200 0.77
200 0.665
200 0.875
200 0.76
200 0.035
200 0.905
200 0.555
200 0.81
200 0.91
200 0.72
200 0.805
200 0.825
200 0.855
200 0.91
200 0.855
200 0.785
200 0.89
200 0.595
200 0.86
200 0.83
200 0.665
200 0.9
200 0.82
200 0.955
200 0.77
200 0.75
200 0.89
200 0.805
200 0.905
200 0.73
200 0.885
200 0.495
200 0.665
200 0.92
200 0.485
200 0.77
200 0.905
200 0.73
200 0.61
200 0.91
200 0.825
200 0.915
200 0.73
200 0.85
200 0.965
200 0.425
200 0.865
200 0.86
200 0.73
200 0.825
200 0.895
200 0.975
200 0.63
200 0.955
200 0.345
200 0.475
200 0.905
200 0.905
200 0.83
200 0.87
200 0.665
200 0.69
200 0.825
200 0.87
200 0.94
200 0.915
200 0.595
200 0.94
200 0.85
200 0.845
250 0.764
250 0.92
250 0.912
250 0.8
250 0.852
250 0.928
250 0.844
250 0.908
250 0.688
250 0.856
250 0.86
250 0.828
250 0.912
250 0.956
250 0.848
250 0.976
250 0.952
250 0.544
250 0.844
250 0.9
250 0.904
250 0.804
250 0.764
250 0.788
250 0.964
250 0.932
250 0.932
250 0.968
250 0.76
250 0.904
250 0.776
250 0.928
250 0.88
250 0.776
250 0.968
250 0.7
250 0.924
250 0.76
250 0.928
250 0.696
250 0.68
250 0.82
250 0.92
250 0.52
250 0.868
250 0.908
250 0.936
250 0.584
250 0.92
250 0.896
250 0.912
250 0.612
250 0.816
250 0.804
250 0.896
250 0.948
250 0.828
250 0.816
250 0.856
250 0.956
250 0.912
250 0.888
250 0.888
250 0.856
250 0.812
250 0.924
250 0.84
250 0.96
250 0.856
250 0.88
250 0.78
250 0.736
250 0.944
250 0.96
250 0.824
300 0.876667
300 0.903333
300 0.953333
300 0.866667
300 0.68
300 0.89
300 0.816667
300 0.89
300 0.903333
300 0.876667
300 0.9
300 0.843333
300 0.843333
300 0.893333
300 0.943333
300 0.78
300 0.896667
300 0.933333
300 0.916667
300 0.85
300 0.75
300 0.89
300 0.813333
300 0.95
300 0.976667
300 0.923333
300 0.92
300 0.853333
300 0.93
300 0.96
300 0.8
300 0.8
300 0.893333
300 0.84
300 0.886667
300 0.923333
300 0.95
300 0.966667
300 0.99
300 0.95
300 0.9
300 0.856667
300 0.99
300 0.833333
300 0.916667
300 0.73
300 0.89
300 0.916667
300 0.513333
300 0.87
300 0.75
300 0.91
300 0.76
300 0.73
300 0.813333
300 0.973333
300 0.963333
300 0.97
300 0.846667
300 0.846667
300 0.923333
300 0.763333
300 0.893333
300 0.796667
300 0.98
300 0.973333
300 0.933333
300 0.83
300 0.923333
300 0.936667
300 0.913333
300 0.883333
300 0.796667
300 0.816667
300 0.903333
350 0.888571
350 0.965714
350 0.968571
350 0.665714
350 0.962857
350 0.594286
350 0.748571
350 0.797143
350 0.988571
350 0.991429
350 0.86
350 0.811429
350 0.897143
350 0.905714
350 0.922857
350 0.802857
350 0.905714
350 0.911429
350 0.891429
350 0.94
350 0.96
350 0.794286
350 0.934286
350 0.991429
350 0.9
350 0.908571
350 0.891429
350 0.882857
350 0.88
350 0.882857
350 0.86
350 0.988571
350 0.894286
350 0.885714
350 0.965714
350 0.928571
350 0.994286
350 0.582857
350 0.871429
350 0.862857
350 0.831429
350 0.908571
350 0.917143
350 0.945714
350 0.971429
350 0.945714
350 0.982857
350 0.977143
350 0.934286
350 0.894286
350 0.851429
350 0.928571
350 0.902857
350 0.817143
350 0.86
350 0.954286
350 0.957143
350 0.874286
350 0.968571
350 0.917143
350 0.871429
350 0.788571
350 0.957143
350 0.937143
350 0.745714
350 0.88
350 0.971429
350 0.917143
350 0.962857
350 0.871429
350 0.934286
350 0.965714
350 0.885714
350 0.862857
350 0.917143
400 0.9725
400 0.81
400 0.935
400 0.7375
400 0.845
400 0.9025
400 0.91
400 0.6
400 0.9175
400 0.8
400 0.8925
400 0.93
400 0.8575
400 0.8375
400 0.8575
400 0.87
400 0.93
400 0.54
400 0.8825
400 0.8875
400 0.9475
400 0.9625
400 0.7725
400 0.775
400 0.9375
400 0.9425
400 0.8425
400 0.6875
400 0.9425
400 0.94
400 0.9725
400 0.84
400 0.875
400 0.835
400 0.925
400 0.9675
400 0.835
400 0.68
400 0.9325
400 0.925
400 0.98
400 0.9375
400 0.9425
400 0.8875
400 0.925
400 0.905
400 0.9
400 0.7525
400 0.9775
400 0.9575
400 0.885
400 0.9475
400 0.93
400 0.8825
400 0.8525
400 0.905
400 0.9975
400 0.95
400 0.9225
400 0.94
400 0.84
400 0.86
400 0.9275
400 0.945
400 0.9875
400 0.94
400 0.845
400 0.9175
400 0.875
400 0.95
400 0.78
400 0.8575
400 0.92
400 0.95
400 0.9175
450 0.9
450 0.924444
450 0.944444
